Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by biomass and waste,1411641.1772030508
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by coal,26102033.886390656
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by gas,15497123.514885405
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by hydro,242998.32165879416
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by nuclear,243754.95515310997
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by petroleum and other oil derivatives,24019844.25948977
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by solar photovoltaic,668152.6028174037
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by wind,110653.99340508225
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by Geothermal,136941.90941481933
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by biomass and waste,73047624.52285035
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by coal,13958485.141313719
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by gas,6407068.1333245905
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by hydro,99366.77563405968
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by petroleum and other oil derivatives,15383194.121574884
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by solar photovoltaic,63715.424019263584
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by solar thermal,351717.16845838184
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by wind,77884.69036034255
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by Geothermal,162811.05162834373
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by biomass and waste,1361198.4886129065
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by coal,13945799.711134955
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by gas,10274990.934018377
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by hydro,119145.50858162942
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by nuclear,207343.99954685493
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by petroleum and other oil derivatives,11153365.72860131
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by solar photovoltaic,521659.30415799277
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by wind,181966.45719811387
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by Geothermal,134487.0379863307
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by biomass and waste,1503453.1901188367
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by coal,12792846.415932948
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by gas,9280601.760681348
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by hydro,151724.7474520185
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by nuclear,112291.5261718559
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by petroleum and other oil derivatives,20934635.897740744
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar photovoltaic,91505.13058482128
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar thermal,403855.8989000956
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by wind,202177.53386201672
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by biomass and waste,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by coal,34016662.0503421
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by gas,0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by hydro,109532.51487080267
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by nuclear,128870.38189658259
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by petroleum and other oil derivatives,42466535.03847782
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar photovoltaic,110112.10474338087
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar thermal,120348.6695644191
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by wind,96448.42402393966
EXIOBASE,3.10.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity nec,0.0
