Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by biomass and waste,2760679.6014727876
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by coal,93420607.36556424
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by gas,35039865.65444791
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by hydro,390331.2533743755
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by nuclear,250048.02177638546
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by petroleum and other oil derivatives,11146476.320427071
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by solar photovoltaic,772569.8017291133
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by wind,103310.92721656461
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by Geothermal,283615.3175441715
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by biomass and waste,20478692.353109434
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by coal,13375495.401697945
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by gas,7587064.586415049
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by hydro,186502.12558587475
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by petroleum and other oil derivatives,11888053.550517183
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by solar photovoltaic,88105.56654258553
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by solar thermal,196467.37216445612
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by wind,329052.57921915856
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by Geothermal,179570.62201892523
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by biomass and waste,2869401.614776465
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by coal,19557864.479577973
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by gas,13685286.04809644
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by hydro,147286.17123233323
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by nuclear,416646.015483314
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by petroleum and other oil derivatives,14915697.102383792
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by solar photovoltaic,398155.8475367154
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by wind,230545.11417257733
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by Geothermal,271599.9512927413
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by biomass and waste,2046513.8017130562
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by coal,25955357.353399806
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by gas,16350529.379201325
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by hydro,193968.5901322845
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by nuclear,165906.9644404762
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by petroleum and other oil derivatives,25354744.53202512
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar photovoltaic,141982.89220595325
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar thermal,45300.50664073827
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by wind,264853.91942241846
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity nec,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by biomass and waste,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by coal,24184881.143388074
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by gas,0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by hydro,271303.6140342266
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by nuclear,166423.63906359486
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by petroleum and other oil derivatives,5328342.304490498
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar photovoltaic,66190.89435273387
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar thermal,303254.07240494963
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by wind,73932.57638745046
EXIOBASE,3.10.1,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity nec,0.0
