Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by gas,5499237.434571763
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by hydro,187786.74754000455
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by nuclear,175995.11627492573
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by petroleum and other oil derivatives,13908566.099345693
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by solar photovoltaic,145178.47880101542
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by solar thermal,121657.62602283593
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity by wind,134880.47351755435
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ES,Sector,Production of electricity nec,612189.4654909986
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by biomass and waste,1292550.5183461828
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by coal,11074199.159051754
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by gas,6212675.58397227
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by hydro,103695.24461914027
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by nuclear,70341.95767183595
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by petroleum and other oil derivatives,2839650.8577509266
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by solar photovoltaic,134419.67719461152
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity by wind,113708.37683454725
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FI,Sector,Production of electricity nec,181710.95385558825
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by Geothermal,142924.46181155372
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by biomass and waste,3747483.6204924323
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by coal,11444985.787737984
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by gas,4926183.575018336
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by hydro,91462.86956286605
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by nuclear,17441.393754144254
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by petroleum and other oil derivatives,9230189.82176297
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by solar photovoltaic,126185.5985518938
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,"Production of electricity by tide, wave, ocean",270435.9257662322
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity by wind,230307.69844235663
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,FR,Sector,Production of electricity nec,208831.92473916907
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by biomass and waste,893926.9328323959
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by coal,15992586.706276055
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by gas,4336111.834149492
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by hydro,278264.64220805216
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by nuclear,380857.9716669097
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by petroleum and other oil derivatives,3891777.1402264694
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by solar photovoltaic,111292.65641483548
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,"Production of electricity by tide, wave, ocean",295288.2577437643
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity by wind,187312.72686181124
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GB,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by biomass and waste,456360.7649604359
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by coal,10030915.14315707
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by gas,3678314.5149070257
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by hydro,62077.56451294916
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by petroleum and other oil derivatives,7496376.631510329
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by solar photovoltaic,69676.51181762671
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity by wind,70883.66248867684
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,GR,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by biomass and waste,63488.997162956504
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by coal,10761658.955706434
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by gas,5856388.991938337
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by hydro,638343.247782387
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by petroleum and other oil derivatives,2487946.0210876474
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by solar photovoltaic,10832.021963949546
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity by wind,27.47572569991708
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HR,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by Geothermal,260.68231583667125
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by biomass and waste,2221847.153966495
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by coal,22652273.579965476
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by gas,7305238.324117862
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by hydro,222147.7856005982
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by nuclear,143203.16881966937
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by petroleum and other oil derivatives,5109697.27345591
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by solar photovoltaic,157400.8174814232
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity by wind,147677.00342733078
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,HU,Sector,Production of electricity nec,574067.9834624059
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by Geothermal,40867.22274918288
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by biomass and waste,257579.7106428893
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by coal,14303295.457832066
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by gas,11684085.849469805
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by hydro,115383.44904430419
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by petroleum and other oil derivatives,15994185.297838837
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by solar photovoltaic,316942.7353188681
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity by wind,154493.358224886
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ID,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by biomass and waste,5712724.042262316
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by coal,10529673.41337574
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by gas,3670257.201335122
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by hydro,183716.40625855318
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by petroleum and other oil derivatives,5635170.050971012
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by solar photovoltaic,126689.0430597333
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity by wind,124808.8970954152
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IE,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by biomass and waste,302277.4465216899
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by coal,26114530.047732208
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by gas,11987001.891761053
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by hydro,235212.7185338817
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by nuclear,368564.56363756943
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by petroleum and other oil derivatives,13876483.229939288
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by solar photovoltaic,11382.174908773273
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity by wind,590640.6680094929
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IN,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by Geothermal,82649.73742869998
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by biomass and waste,2278260.2296876367
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by coal,10772235.32394743
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by gas,7008522.308159208
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by hydro,64524.631685610446
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by petroleum and other oil derivatives,11785510.815213474
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by solar photovoltaic,121379.21394313454
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity by wind,79731.15767763872
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,IT,Sector,Production of electricity nec,110861.23506676257
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by Geothermal,174018.91372025944
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by biomass and waste,222714825.4298418
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by coal,12606110.396035278
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by gas,8101507.766337886
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by hydro,320366.68961907167
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by nuclear,337575.9339192918
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by petroleum and other oil derivatives,5626975.829543817
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by solar photovoltaic,370983.6922390197
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity by wind,275024.4648078755
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,JP,Sector,Production of electricity nec,248170.08619589204
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by biomass and waste,665972.6225193371
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by coal,14427221.2894831
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by gas,15510085.325882748
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by hydro,188881.97090699547
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by nuclear,189965.17456719393
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by petroleum and other oil derivatives,15405826.867023721
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by solar photovoltaic,198179.02864086314
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,"Production of electricity by tide, wave, ocean",2227056.2029907242
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity by wind,522823.284362584
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,KR,Sector,Production of electricity nec,319798.00434379437
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by biomass and waste,2656181.183120503
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by coal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by gas,328824.6311609625
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by hydro,171561.7829574666
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by petroleum and other oil derivatives,1160287.2661107779
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by solar photovoltaic,299684.09179634287
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity by wind,291047.2348914237
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LT,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by biomass and waste,4540968.113320218
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by coal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by gas,4706763.740719676
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by hydro,215995.37393299438
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by solar photovoltaic,214191.33249425146
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity by wind,215882.44905672222
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LU,Sector,Production of electricity nec,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by biomass and waste,2405697.1955534928
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by coal,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by gas,7495707.561398967
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by hydro,65641.96266952966
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by nuclear,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by petroleum and other oil derivatives,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.9.6,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,LV,Sector,Production of electricity by solar thermal,0.0
