Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by biomass and waste,12252841.622382166
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by coal,18602045.048900876
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by gas,8118860.583264177
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by hydro,143683.5628582452
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by nuclear,268368.6941533025
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by petroleum and other oil derivatives,11578269.621123217
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by solar photovoltaic,214282.46501688397
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by solar thermal,9186462.460263487
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,"Production of electricity by tide, wave, ocean",229370.6922195756
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity by wind,4553253.632830164
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity nec,368235.16024431307
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by Geothermal,1375722.4967082732
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by biomass and waste,1916394.366241891
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by coal,18694835.684249934
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by gas,4606637.187517306
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by hydro,1047042.9393855524
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by nuclear,904410.6376836019
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by petroleum and other oil derivatives,4470137.666378511
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by solar thermal,391457175248.0682
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,"Production of electricity by tide, wave, ocean",27133817.039469525
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by wind,31411822.543358605
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity nec,1856610.0297332772
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by Geothermal,587925.971695023
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by biomass and waste,2296133.9154658206
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by coal,13360272.939602751
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by gas,6711932.972871066
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by hydro,135229.77839526857
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by nuclear,194448.73252996427
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by petroleum and other oil derivatives,10751991.938651675
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by solar photovoltaic,5223118.8408955755
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by solar thermal,13690142838106.137
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,"Production of electricity by tide, wave, ocean",716477312.9084214
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by wind,451753.47690399847
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by Geothermal,202076.61431446625
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by biomass and waste,7354500.153881493
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by coal,28658556.485999085
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by gas,9417672.351650031
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by hydro,91052.3049142972
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by nuclear,388499.03828852455
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by petroleum and other oil derivatives,11701894.63658482
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by solar photovoltaic,22799781.36816012
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by solar thermal,6764889630.201511
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,"Production of electricity by tide, wave, ocean",560556.8393014382
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by wind,1061253.7512972567
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity nec,740533.5214159444
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by Geothermal,432886.9116681664
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by biomass and waste,760190.0505872623
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by coal,8086816.774223148
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by gas,9161799.123406533
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by hydro,750871.7682979923
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by nuclear,718125.6678471725
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by petroleum and other oil derivatives,13241554.069234833
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar photovoltaic,449892.44547581126
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar thermal,5797384052803.211
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,"Production of electricity by tide, wave, ocean",156970404.1932063
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by wind,9076051.905057661
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity nec,17004468.990560625
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by biomass and waste,520732.0477105208
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by coal,75342756.6522135
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by gas,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by hydro,689933.832411081
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by nuclear,672153.2347301008
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by petroleum and other oil derivatives,14615330.96281076
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar photovoltaic,31692429.295423187
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by wind,258583.3159458033
EXIOBASE,3.8.2,IOT,2022,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity nec,0.0
