Database,Version,Table,Year,System,Flow,Satellite account,Unit,Region,Sector,Item,Value
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WA,Sector,Production of electricity nec,426588.03686308285
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by Geothermal,1546185.866178351
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by biomass and waste,2229325.662253243
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by coal,24166069.308570914
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by gas,5334164.907491909
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by hydro,1140440.5431896038
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by nuclear,816210.136651281
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by petroleum and other oil derivatives,5182649.049674647
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by solar photovoltaic,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by solar thermal,534173604385.0348
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,"Production of electricity by tide, wave, ocean",37490196.56283779
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity by wind,37162887.67197019
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WE,Sector,Production of electricity nec,2124122.5688861655
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by Geothermal,614930.969659744
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by biomass and waste,3104467.813792411
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by coal,13255210.857327947
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by gas,9174133.09958925
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by hydro,133615.65881074427
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by nuclear,180817.19159487463
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by petroleum and other oil derivatives,10698210.81944315
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by solar photovoltaic,5094972.153050464
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by solar thermal,10098088249649.125
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,"Production of electricity by tide, wave, ocean",550536245.7732582
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity by wind,439644.5243825723
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WF,Sector,Production of electricity nec,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by Geothermal,191531.63114830802
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by biomass and waste,6070013.120463721
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by coal,28223815.904046174
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by gas,11316230.942984229
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by hydro,72955.75318617713
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by nuclear,290088.3369279497
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by petroleum and other oil derivatives,13963254.381886177
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by solar photovoltaic,22091675.21939579
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by solar thermal,6617375064.223756
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,"Production of electricity by tide, wave, ocean",569608.4291629065
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity by wind,1037530.3267292539
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WL,Sector,Production of electricity nec,722597.74840243
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by Geothermal,545137.3299639043
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by biomass and waste,514744.03000541555
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by coal,8785876.501685401
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by gas,12528812.97026916
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by hydro,907714.852625531
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by nuclear,384469.74433398596
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by petroleum and other oil derivatives,17882983.81002655
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar photovoltaic,311659.9308935497
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by solar thermal,6501219541099.801
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,"Production of electricity by tide, wave, ocean",163227059.4608518
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity by wind,12903637.146354483
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,WM,Sector,Production of electricity nec,23518357.209885765
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by Geothermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by biomass and waste,1048653.7729778779
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by coal,78202183.23545207
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by gas,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by hydro,697804.7860319446
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by nuclear,602567.6576347065
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by petroleum and other oil derivatives,10417072.383184474
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar photovoltaic,30101629.12496467
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by solar thermal,0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,"Production of electricity by tide, wave, ocean",0.0
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity by wind,322865.40156387107
EXIOBASE,3.8.2,IOT,2017,ixi,Footprint,GHG,kg CO2eq/M.EUR,ZA,Sector,Production of electricity nec,0.0
